192.168.1.97 - - [07/Oct/2024:17:53:29 +0000] "GET /assets/js/incident-report-list.js HTTP/1.1" 304 0 "http://192.168.1.132:81/incident-reports" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:17:53:29 +0000] "GET /api/v1/incident/reports?_=1728323610697 HTTP/1.1" 499 0 "http://192.168.1.132:81/incident-reports" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:17:53:30 +0000] "GET /api/v1/incident/reports?_=1728323610698 HTTP/1.1" 200 1434 "http://192.168.1.132:81/incident-reports" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
172.19.0.4 - - [07/Oct/2024:17:53:34 +0000] "GET /api/v1/threats/all/not_filtered HTTP/1.1" 200 15382 "-" "GuzzleHttp/7" "-"
192.168.1.97 - - [07/Oct/2024:17:53:34 +0000] "GET /incident-reports/tqFYZ5IBTjfJOlGZmDa7 HTTP/1.1" 200 23838 "http://192.168.1.132:81/incident-reports" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:17:53:34 +0000] "GET /assets/js/incident-report-view.js HTTP/1.1" 304 0 "http://192.168.1.132:81/incident-reports/tqFYZ5IBTjfJOlGZmDa7" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:17:53:36 +0000] "GET /storage/incident_attachments/tqFYZ5IBTjfJOlGZmDa7/zfJPpRw7pUoieJhuRwAyjdDrkBXDfDM5aq8PRPIf.pdf HTTP/1.1" 404 6622 "http://192.168.1.132:81/incident-reports/tqFYZ5IBTjfJOlGZmDa7" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:17:53:55 +0000] "GET /security-events HTTP/1.1" 200 13155 "http://192.168.1.132:81/incident-reports/tqFYZ5IBTjfJOlGZmDa7" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:17:53:55 +0000] "GET /api/v1/threats/all?_=1728323636189 HTTP/1.1" 499 0 "http://192.168.1.132:81/security-events" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:17:53:58 +0000] "GET /api/v1/threats/all?_=1728323636190 HTTP/1.1" 200 72033 "http://192.168.1.132:81/security-events" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
172.19.0.4 - - [07/Oct/2024:17:54:14 +0000] "GET /api/v1/threats/all HTTP/1.1" 200 72002 "-" "GuzzleHttp/7" "-"
192.168.1.97 - - [07/Oct/2024:17:54:14 +0000] "GET /security-events/uKFYZ5IBTjfJOlGZmDa7 HTTP/1.1" 200 25361 "http://192.168.1.132:81/security-events" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:17:55:33 +0000] "POST /security-events/create HTTP/1.1" 500 16617 "http://192.168.1.132:81/security-events/uKFYZ5IBTjfJOlGZmDa7" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:17:56:56 +0000] "POST /security-events/create HTTP/1.1" 302 414 "http://192.168.1.132:81/security-events/uKFYZ5IBTjfJOlGZmDa7" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:17:56:57 +0000] "GET /security-events HTTP/1.1" 200 13353 "http://192.168.1.132:81/security-events/uKFYZ5IBTjfJOlGZmDa7" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:17:56:57 +0000] "GET /api/v1/threats/all?_=1728323818034 HTTP/1.1" 499 0 "http://192.168.1.132:81/security-events" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:17:56:59 +0000] "GET /api/v1/threats/all?_=1728323818035 HTTP/1.1" 200 69041 "http://192.168.1.132:81/security-events" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:17:57:29 +0000] "GET /api/v1/threats/all?_=1728323818036 HTTP/1.1" 200 69040 "http://192.168.1.132:81/security-events" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:17:58:00 +0000] "GET /api/v1/threats/all?_=1728323818037 HTTP/1.1" 200 69040 "http://192.168.1.132:81/security-events" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
172.19.0.4 - - [07/Oct/2024:17:58:13 +0000] "GET /api/v1/threats/all HTTP/1.1" 200 69040 "-" "GuzzleHttp/7" "-"
192.168.1.97 - - [07/Oct/2024:17:58:13 +0000] "GET /security-events/qqFYZ5IBTjfJOlGZlDbV HTTP/1.1" 200 25361 "http://192.168.1.132:81/security-events" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:17:59:14 +0000] "POST /security-events/create HTTP/1.1" 500 16709 "http://192.168.1.132:81/security-events/qqFYZ5IBTjfJOlGZlDbV" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:01:02 +0000] "POST /security-events/create HTTP/1.1" 302 414 "http://192.168.1.132:81/security-events/qqFYZ5IBTjfJOlGZlDbV" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:01:03 +0000] "GET /security-events HTTP/1.1" 200 13346 "http://192.168.1.132:81/security-events/qqFYZ5IBTjfJOlGZlDbV" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:01:03 +0000] "GET /api/v1/threats/all?_=1728324064163 HTTP/1.1" 499 0 "http://192.168.1.132:81/security-events" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:01:06 +0000] "GET /api/v1/threats/all?_=1728324064164 HTTP/1.1" 200 66024 "http://192.168.1.132:81/security-events" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:01:33 +0000] "GET /incident-reports HTTP/1.1" 200 13171 "http://192.168.1.132:81/security-events" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:01:33 +0000] "GET /api/v1/incident/reports?_=1728324094237 HTTP/1.1" 499 0 "http://192.168.1.132:81/incident-reports" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:01:33 +0000] "GET /api/v1/incident/reports?_=1728324094238 HTTP/1.1" 200 2257 "http://192.168.1.132:81/incident-reports" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
172.19.0.4 - - [07/Oct/2024:18:01:36 +0000] "GET /api/v1/threats/all/not_filtered HTTP/1.1" 200 15382 "-" "GuzzleHttp/7" "-"
192.168.1.97 - - [07/Oct/2024:18:01:36 +0000] "GET /incident-reports/qqFYZ5IBTjfJOlGZlDbV HTTP/1.1" 200 23838 "http://192.168.1.132:81/incident-reports" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:01:40 +0000] "GET /storage/incident_attachments/qqFYZ5IBTjfJOlGZlDbV/A4hj5BZfJ2O68n5UO1y9iC3UWS69cRgD3jTJGSKx.pdf HTTP/1.1" 200 5169851 "http://192.168.1.132:81/incident-reports/qqFYZ5IBTjfJOlGZlDbV" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:12 +0000] "GET /incident-reports HTTP/1.1" 200 13171 "http://192.168.1.132:81/incident-reports/qqFYZ5IBTjfJOlGZlDbV" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:12 +0000] "GET /assets/vendor/fonts/boxicons.css HTTP/1.1" 304 0 "http://192.168.1.132:81/incident-reports" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:12 +0000] "GET /assets/vendor/fonts/flag-icons.css HTTP/1.1" 304 0 "http://192.168.1.132:81/incident-reports" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:12 +0000] "GET /assets/vendor/css/core.css HTTP/1.1" 304 0 "http://192.168.1.132:81/incident-reports" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:12 +0000] "GET /assets/vendor/css/theme-default.css HTTP/1.1" 304 0 "http://192.168.1.132:81/incident-reports" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:12 +0000] "GET /assets/css/demo.css HTTP/1.1" 304 0 "http://192.168.1.132:81/incident-reports" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:12 +0000] "GET /assets/vendor/libs/perfect-scrollbar/perfect-scrollbar.css HTTP/1.1" 304 0 "http://192.168.1.132:81/incident-reports" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:12 +0000] "GET /assets/vendor/libs/typeahead-js/typeahead.css HTTP/1.1" 304 0 "http://192.168.1.132:81/incident-reports" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:12 +0000] "GET /assets/vendor/libs/datatables-bs5/datatables.bootstrap5.css HTTP/1.1" 304 0 "http://192.168.1.132:81/incident-reports" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:12 +0000] "GET /assets/vendor/libs/datatables-responsive-bs5/responsive.bootstrap5.css HTTP/1.1" 304 0 "http://192.168.1.132:81/incident-reports" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:12 +0000] "GET /assets/vendor/libs/datatables-buttons-bs5/buttons.bootstrap5.css HTTP/1.1" 304 0 "http://192.168.1.132:81/incident-reports" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:12 +0000] "GET /assets/vendor/libs/flatpickr/flatpickr.css HTTP/1.1" 304 0 "http://192.168.1.132:81/incident-reports" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:12 +0000] "GET /assets/vendor/css/pages/page-auth.css HTTP/1.1" 304 0 "http://192.168.1.132:81/incident-reports" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:12 +0000] "GET /assets/vendor/js/helpers.js HTTP/1.1" 304 0 "http://192.168.1.132:81/incident-reports" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:12 +0000] "GET /assets/js/config.js HTTP/1.1" 304 0 "http://192.168.1.132:81/incident-reports" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:12 +0000] "GET /assets/muti/logo_header.png HTTP/1.1" 304 0 "http://192.168.1.132:81/incident-reports" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:12 +0000] "GET /assets/img/avatars/profile_thumbnail.png HTTP/1.1" 304 0 "http://192.168.1.132:81/incident-reports" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:12 +0000] "GET /assets/vendor/fonts/fontawesome.css HTTP/1.1" 304 0 "http://192.168.1.132:81/incident-reports" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:12 +0000] "GET /assets/vendor/libs/axios/axios.min.js HTTP/1.1" 304 0 "http://192.168.1.132:81/incident-reports" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:12 +0000] "GET /assets/vendor/libs/popper/popper.js HTTP/1.1" 304 0 "http://192.168.1.132:81/incident-reports" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:12 +0000] "GET /assets/vendor/libs/jquery/jquery.js HTTP/1.1" 304 0 "http://192.168.1.132:81/incident-reports" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:12 +0000] "GET /assets/vendor/js/bootstrap.js HTTP/1.1" 304 0 "http://192.168.1.132:81/incident-reports" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:12 +0000] "GET /assets/vendor/libs/perfect-scrollbar/perfect-scrollbar.js HTTP/1.1" 304 0 "http://192.168.1.132:81/incident-reports" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:12 +0000] "GET /assets/vendor/libs/typeahead-js/typeahead.js HTTP/1.1" 304 0 "http://192.168.1.132:81/incident-reports" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:12 +0000] "GET /assets/vendor/libs/hammer/hammer.js HTTP/1.1" 304 0 "http://192.168.1.132:81/incident-reports" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:12 +0000] "GET /assets/vendor/libs/moment/moment.js HTTP/1.1" 304 0 "http://192.168.1.132:81/incident-reports" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:12 +0000] "GET /assets/vendor/libs/i18n/i18n.js HTTP/1.1" 304 0 "http://192.168.1.132:81/incident-reports" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:12 +0000] "GET /assets/vendor/js/menu.js HTTP/1.1" 304 0 "http://192.168.1.132:81/incident-reports" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:12 +0000] "GET /assets/js/main.js HTTP/1.1" 304 0 "http://192.168.1.132:81/incident-reports" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:12 +0000] "GET /api/v1/incident/reports?_=1728324133123 HTTP/1.1" 499 0 "http://192.168.1.132:81/incident-reports" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:12 +0000] "GET /api/v1/incident/reports?_=1728324133124 HTTP/1.1" 200 2257 "http://192.168.1.132:81/incident-reports" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
172.19.0.4 - - [07/Oct/2024:18:02:16 +0000] "GET /api/v1/threats/all/not_filtered HTTP/1.1" 200 15382 "-" "GuzzleHttp/7" "-"
192.168.1.97 - - [07/Oct/2024:18:02:16 +0000] "GET /incident-reports/qqFYZ5IBTjfJOlGZlDbV HTTP/1.1" 200 23815 "http://192.168.1.132:81/incident-reports" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:16 +0000] "GET /assets/vendor/css/pages/app-invoice.css HTTP/1.1" 304 0 "http://192.168.1.132:81/incident-reports/qqFYZ5IBTjfJOlGZlDbV" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:16 +0000] "GET /assets/vendor/libs/cleavejs/cleave-phone.js HTTP/1.1" 304 0 "http://192.168.1.132:81/incident-reports/qqFYZ5IBTjfJOlGZlDbV" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:16 +0000] "GET /assets/vendor/libs/flatpickr/flatpickr.js HTTP/1.1" 304 0 "http://192.168.1.132:81/incident-reports/qqFYZ5IBTjfJOlGZlDbV" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:16 +0000] "GET /assets/vendor/libs/cleavejs/cleave.js HTTP/1.1" 304 0 "http://192.168.1.132:81/incident-reports/qqFYZ5IBTjfJOlGZlDbV" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:16 +0000] "GET /assets/vendor/libs/print-js/html2canvas.min.js HTTP/1.1" 304 0 "http://192.168.1.132:81/incident-reports/qqFYZ5IBTjfJOlGZlDbV" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:16 +0000] "GET /assets/vendor/libs/print-js/jspdf.umd.min.js HTTP/1.1" 304 0 "http://192.168.1.132:81/incident-reports/qqFYZ5IBTjfJOlGZlDbV" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:21 +0000] "POST /incident-reports/complete HTTP/1.1" 302 418 "http://192.168.1.132:81/incident-reports/qqFYZ5IBTjfJOlGZlDbV" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:21 +0000] "GET /incident-reports HTTP/1.1" 200 13374 "http://192.168.1.132:81/incident-reports/qqFYZ5IBTjfJOlGZlDbV" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:21 +0000] "GET /api/v1/incident/reports?_=1728324142460 HTTP/1.1" 499 0 "http://192.168.1.132:81/incident-reports" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:22 +0000] "GET /api/v1/incident/reports?_=1728324142461 HTTP/1.1" 200 2256 "http://192.168.1.132:81/incident-reports" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:25 +0000] "GET /user-logs HTTP/1.1" 200 12695 "http://192.168.1.132:81/incident-reports" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:25 +0000] "GET /assets/js/user-tables-logs.js HTTP/1.1" 200 1511 "http://192.168.1.132:81/user-logs" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:50 +0000] "GET /user-logs HTTP/1.1" 200 12709 "http://192.168.1.132:81/incident-reports" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:50 +0000] "GET /assets/vendor/fonts/boxicons.css HTTP/1.1" 200 86298 "http://192.168.1.132:81/user-logs" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:50 +0000] "GET /assets/vendor/fonts/fontawesome.css HTTP/1.1" 200 102089 "http://192.168.1.132:81/user-logs" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:50 +0000] "GET /assets/vendor/fonts/flag-icons.css HTTP/1.1" 200 31173 "http://192.168.1.132:81/user-logs" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:50 +0000] "GET /assets/vendor/css/theme-default.css HTTP/1.1" 200 29380 "http://192.168.1.132:81/user-logs" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:50 +0000] "GET /assets/css/demo.css HTTP/1.1" 200 3026 "http://192.168.1.132:81/user-logs" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:50 +0000] "GET /assets/vendor/libs/perfect-scrollbar/perfect-scrollbar.css HTTP/1.1" 200 5020 "http://192.168.1.132:81/user-logs" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
192.168.1.97 - - [07/Oct/2024:18:02:50 +0000] "GET /assets/vendor/libs/typeahead-js/typeahead.css HTTP/1.1" 200 2469 "http://192.168.1.132:81/user-logs" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36" "-"
